Date,BTC-USD,NVDA,SPY,XRP-USD
2022-12-16,16647.484375,16.554426193237305,368.42413330078125,0.3519879877567291
2022-12-17,16795.091796875,16.554426193237305,368.42413330078125,0.3548099994659424
2022-12-18,16757.9765625,16.554426193237305,368.42413330078125,0.35027000308036804
2022-12-19,16439.6796875,16.23774528503418,365.3000183105469,0.33886998891830444
2022-12-20,16906.3046875,16.06891441345215,365.7998962402344,0.3493730127811432
2022-12-21,16817.53515625,16.484498977661133,371.2695007324219,0.34602001309394836
2022-12-22,16830.341796875,15.32365894317627,365.9729309082031,0.3495999872684479
2022-12-23,16796.953125,15.190794944763184,368.07806396484375,0.3542729914188385
2022-12-24,16847.755859375,15.190794944763184,368.07806396484375,0.35217899084091187
2022-12-25,16841.986328125,15.190794944763184,368.07806396484375,0.3463920056819916
2022-12-26,16919.8046875,15.190794944763184,368.07806396484375,0.36572301387786865
2022-12-27,16717.173828125,14.106878280639648,366.6265563964844,0.3681260049343109
2022-12-28,16552.572265625,14.021963119506836,362.0701904296875,0.3565309941768646
2022-12-29,16642.341796875,14.588395118713379,368.58758544921875,0.34284600615501404
2022-12-30,16602.5859375,14.599385261535645,367.61669921875,0.3450169861316681
2022-12-31,16547.49609375,14.599385261535645,367.61669921875,0.3399290144443512
2023-01-01,16625.080078125,14.599385261535645,367.61669921875,0.3387629985809326
2023-01-02,16688.470703125,14.599385261535645,367.61669921875,0.3485560119152069
2023-01-03,16679.857421875,14.300683975219727,366.0690612792969,0.34382399916648865
2023-01-04,16863.23828125,14.734251022338867,368.8952331542969,0.3477939963340759
2023-01-05,16836.736328125,14.250734329223633,364.6848449707031,0.33803901076316833
2023-01-06,16951.96875,14.844139099121094,373.0478210449219,0.3446449935436249
2023-01-07,16955.078125,14.844139099121094,373.0478210449219,0.34426799416542053
2023-01-08,17091.14453125,14.844139099121094,373.0478210449219,0.3453580141067505
2023-01-09,17196.5546875,15.612371444702148,372.8363952636719,0.3493399918079376
2023-01-10,17446.29296875,15.893091201782227,375.4510192871094,0.35124099254608154
2023-01-11,17934.896484375,15.984996795654297,380.19970703125,0.37415799498558044
2023-01-12,18869.587890625,16.494489669799805,381.5838623046875,0.37519699335098267
2023-01-13,19909.57421875,16.882097244262695,383.064208984375,0.3858039975166321
2023-01-14,20976.298828125,16.882097244262695,383.064208984375,0.39544299244880676
2023-01-15,20880.798828125,16.882097244262695,383.064208984375,0.38488098978996277
2023-01-16,21169.6328125,16.882097244262695,383.064208984375,0.38657599687576294
2023-01-17,21161.51953125,17.684297561645508,382.36248779296875,0.3877109885215759
2023-01-18,20688.78125,17.3596248626709,376.32574462890625,0.3794519901275635
2023-01-19,21086.79296875,16.748233795166016,373.586181640625,0.3937849998474121
2023-01-20,22676.552734375,17.8211612701416,380.5457763671875,0.41334399580955505
2023-01-21,22777.625,17.8211612701416,380.5457763671875,0.403533011674881
2023-01-22,22720.416015625,17.8211612701416,380.5457763671875,0.400967001914978
2023-01-23,22934.431640625,19.17380714416504,385.11175537109375,0.4249430000782013
2023-01-24,22636.46875,19.2457332611084,384.69842529296875,0.40770700573921204
2023-01-25,23117.859375,19.30367088317871,384.8425598144531,0.41769298911094666
2023-01-26,23032.77734375,19.782197952270508,389.0721130371094,0.4101029932498932
2023-01-27,23078.728515625,20.344633102416992,389.96612548828125,0.41279101371765137
2023-01-28,23031.08984375,20.344633102416992,389.96612548828125,0.40813401341438293
2023-01-29,23774.56640625,20.344633102416992,389.96612548828125,0.41376399993896484
2023-01-30,22840.138671875,19.142837524414062,385.0732727050781,0.39459100365638733
2023-01-31,23139.283203125,19.51746368408203,390.7351989746094,0.4063889980316162
2023-02-01,23723.76953125,20.922054290771484,394.88775634765625,0.41389200091362
2023-02-02,23471.87109375,21.687286376953125,400.63616943359375,0.40974700450897217
2023-02-03,23449.322265625,21.078901290893555,396.3778076171875,0.4122050106525421
2023-02-04,23331.84765625,21.078901290893555,396.3778076171875,0.4113050103187561
2023-02-05,22955.666015625,21.078901290893555,396.3778076171875,0.3989369869232178
2023-02-06,22760.109375,21.067907333374023,393.95538330078125,0.3928239941596985
2023-02-07,23264.291015625,22.15082359313965,399.1077575683594,0.403903990983963
2023-02-08,22939.3984375,22.18279266357422,394.74365234375,0.39805200695991516
2023-02-09,21819.0390625,22.314659118652344,391.321533203125,0.38246598839759827
2023-02-10,21651.18359375,21.243730545043945,392.2347106933594,0.38264501094818115
2023-02-11,21870.875,21.243730545043945,392.2347106933594,0.38400799036026
2023-02-12,21788.203125,21.243730545043945,392.2347106933594,0.3752819895744324
2023-02-13,21808.1015625,21.766210556030273,396.8391418457031,0.3716750144958496
2023-02-14,22220.8046875,22.948028564453125,396.65655517578125,0.382407009601593
2023-02-15,24307.841796875,22.741233825683594,397.9446716308594,0.4013519883155823
2023-02-16,23623.474609375,21.979995727539062,392.4654235839844,0.3851569890975952
2023-02-17,24565.6015625,21.36661148071289,391.48492431640625,0.3953019976615906
2023-02-18,24641.27734375,21.36661148071289,391.48492431640625,0.3946300148963928
2023-02-19,24327.642578125,21.36661148071289,391.48492431640625,0.38631701469421387
2023-02-20,24829.1484375,21.36661148071289,391.48492431640625,0.3985249996185303
2023-02-21,24436.353515625,20.63434600830078,383.6313781738281,0.3919050097465515
2023-02-22,24188.84375,20.733245849609375,383.1026916503906,0.3955860137939453
2023-02-23,23947.4921875,23.64033317565918,385.14056396484375,0.38912999629974365
2023-02-24,23198.126953125,23.262710571289062,381.0263366699219,0.37847700715065
2023-02-25,23175.375,23.262710571289062,381.0263366699219,0.3780849874019623
2023-02-26,23561.212890625,23.262710571289062,381.0263366699219,0.37804099917411804
2023-02-27,23522.87109375,23.477497100830078,382.3240051269531,0.3791149854660034
2023-02-28,23147.353515625,23.192779541015625,380.9109802246094,0.3771499991416931
2023-03-01,23646.55078125,22.6752986907959,379.4498596191406,0.38387900590896606
2023-03-02,23475.466796875,23.29068374633789,382.4009704589844,0.3775799870491028
2023-03-03,22362.6796875,23.866106033325195,388.5338439941406,0.3776710033416748
2023-03-04,22353.349609375,23.866106033325195,388.5338439941406,0.3738130033016205
2023-03-05,22435.513671875,23.866106033325195,388.5338439941406,0.3671939969062805
2023-03-06,22429.7578125,23.530445098876953,388.8030090332031,0.3704710006713867
2023-03-07,22219.76953125,23.268661499023438,382.8431091308594,0.38054800033569336
2023-03-08,21718.080078125,24.160919189453125,383.46795654296875,0.3891879916191101
2023-03-09,20363.021484375,23.41653823852539,376.3930969238281,0.37213000655174255
2023-03-10,20187.244140625,22.9459285736084,370.9618835449219,0.37062200903892517
2023-03-11,20632.41015625,22.9459285736084,370.9618835449219,0.3668319880962372
2023-03-12,22163.94921875,22.9459285736084,370.9618835449219,0.37331798672676086
2023-03-13,24197.533203125,22.946928024291992,370.43316650390625,0.37378600239753723
2023-03-14,24746.07421875,24.043018341064453,376.5565185546875,0.3742789924144745
2023-03-15,24375.9609375,24.2078800201416,374.2013854980469,0.36055800318717957
2023-03-16,25052.7890625,25.519792556762695,380.7667541503906,0.36602500081062317
2023-03-17,27423.9296875,25.703638076782227,376.3146667480469,0.3803820013999939
2023-03-18,26965.87890625,25.703638076782227,376.3146667480469,0.3744330108165741
2023-03-19,28038.67578125,25.703638076782227,376.3146667480469,0.3884649872779846
2023-03-20,27767.236328125,25.878496170043945,379.93310546875,0.3746280074119568
2023-03-21,28175.81640625,26.177244186401367,384.9218444824219,0.46970999240875244
2023-03-22,27307.4375,26.446020126342773,378.36029052734375,0.4224799871444702
2023-03-23,28333.97265625,27.16842269897461,379.38311767578125,0.44484999775886536
2023-03-24,27493.28515625,26.75676155090332,381.8726501464844,0.42590200901031494
2023-03-25,27494.70703125,26.75676155090332,381.8726501464844,0.4447160065174103
2023-03-26,27994.330078125,26.75676155090332,381.8726501464844,0.44881701469421387
2023-03-27,27139.888671875,26.508968353271484,382.5867614746094,0.47999098896980286
2023-03-28,27268.130859375,26.388071060180664,381.72784423828125,0.5150579810142517
2023-03-29,28348.44140625,26.961593627929688,387.27630615234375,0.5435770153999329
2023-03-30,28033.5625,27.360260009765625,389.5439147949219,0.5342490077018738
2023-03-31,28478.484375,27.75393295288086,395.03436279296875,0.5384920239448547
2023-04-01,28411.03515625,27.75393295288086,395.03436279296875,0.5147410035133362
2023-04-02,28199.30859375,27.75393295288086,395.03436279296875,0.5189530253410339
2023-04-03,27790.220703125,27.9417781829834,396.5396423339844,0.49696001410484314
2023-04-04,28168.08984375,27.43020248413086,394.33966064453125,0.50347900390625
2023-04-05,28177.984375,26.858678817749023,393.3071594238281,0.5062350034713745
2023-04-06,28044.140625,27.014549255371094,394.8413391113281,0.5032979846000671
2023-04-07,27925.859375,27.014549255371094,394.8413391113281,0.5137360095977783
2023-04-08,27947.794921875,27.014549255371094,394.8413391113281,0.5057160258293152
2023-04-09,28333.05078125,27.014549255371094,394.8413391113281,0.5058339834213257
2023-04-10,29652.98046875,27.556100845336914,395.24652099609375,0.5183179974555969
2023-04-11,30235.05859375,27.146440505981445,395.3528137207031,0.5175179839134216
2023-04-12,30139.052734375,26.472997665405273,393.7413330078125,0.5061150193214417
2023-04-13,30399.06640625,26.441022872924805,398.9712829589844,0.5132920145988464
2023-04-14,30485.69921875,26.73577880859375,397.9966735839844,0.5239930152893066
2023-04-15,30318.49609375,26.73577880859375,397.9966735839844,0.5204439759254456
2023-04-16,30315.35546875,26.73577880859375,397.9966735839844,0.5213919878005981
2023-04-17,29445.044921875,26.979578018188477,399.4247741699219,0.5111269950866699
2023-04-18,30397.552734375,27.644023895263672,399.685302734375,0.532263994216919
2023-04-19,28822.6796875,27.907804489135742,399.6177673339844,0.4915989935398102
2023-04-20,28245.98828125,27.08148956298828,397.43707275390625,0.47485798597335815
2023-04-21,27276.91015625,27.096481323242188,397.7458190917969,0.449396014213562
2023-04-22,27817.5,27.096481323242188,397.7458190917969,0.47266098856925964
2023-04-23,27591.384765625,27.096481323242188,397.7458190917969,0.4650160074234009
2023-04-24,27525.33984375,27.019542694091797,398.1607360839844,0.4612730145454407
2023-04-25,28307.59765625,26.219209671020508,391.8403625488281,0.46999499201774597
2023-04-26,28422.701171875,26.933612823486328,390.1806945800781,0.46203699707984924
2023-04-27,29473.787109375,27.20339012145996,397.9484558105469,0.46686801314353943
2023-04-28,29340.26171875,27.725955963134766,401.34503173828125,0.48027101159095764
2023-04-29,29248.48828125,27.725955963134766,401.34503173828125,0.4784089922904968
2023-04-30,29268.806640625,27.725955963134766,401.34503173828125,0.4723320007324219
2023-05-01,28091.568359375,28.8859920501709,400.9397277832031,0.4649659991264343
2023-05-02,28680.537109375,28.18657112121582,396.4334716796875,0.4649510085582733
2023-05-03,29006.30859375,27.778911590576172,393.71246337890625,0.4634940028190613
2023-05-04,28847.7109375,27.539113998413086,390.9237060546875,0.4615730047225952
2023-05-05,29534.384765625,28.65618324279785,398.1607360839844,0.46779999136924744
2023-05-06,28904.623046875,28.65618324279785,398.1607360839844,0.4595490097999573
2023-05-07,28454.978515625,28.65618324279785,398.1607360839844,0.45036399364471436
2023-05-08,27694.2734375,29.126792907714844,398.2668762207031,0.42891499400138855
2023-05-09,27658.775390625,28.547273635864258,396.5202941894531,0.4298880100250244
2023-05-10,27621.755859375,28.86101531982422,398.3730163574219,0.43087300658226013
2023-05-11,27000.7890625,28.55426597595215,397.6782531738281,0.42187899351119995
2023-05-12,26804.990234375,28.31646728515625,397.1571960449219,0.43071800470352173
2023-05-13,26784.078125,28.31646728515625,397.1571960449219,0.424903005361557
2023-05-14,26930.638671875,28.31646728515625,397.1571960449219,0.4258599877357483
2023-05-15,27192.693359375,28.928956985473633,398.5274353027344,0.42756199836730957
2023-05-16,27036.650390625,29.18874168395996,395.8641662597656,0.4414219856262207
2023-05-17,27398.802734375,30.15294075012207,400.6695861816406,0.4485889971256256
2023-05-18,26832.208984375,31.651691436767578,404.529296875,0.46029898524284363
2023-05-19,26890.12890625,31.238039016723633,403.9407653808594,0.4679819941520691
2023-05-20,27129.5859375,31.238039016723633,403.9407653808594,0.46908101439476013
2023-05-21,26753.826171875,31.238039016723633,403.9407653808594,0.4575499892234802
2023-05-22,26851.27734375,31.150114059448242,404.1047058105469,0.46160098910331726
2023-05-23,27225.7265625,30.662517547607422,399.5694885253906,0.46542999148368835
2023-05-24,26334.818359375,30.51264190673828,396.6747131347656,0.45360898971557617
2023-05-25,26476.20703125,37.948455810546875,400.1098937988281,0.45373401045799255
2023-05-26,26719.291015625,38.913665771484375,405.2915954589844,0.4691399931907654
2023-05-27,26868.353515625,38.913665771484375,405.2915954589844,0.4722450077533722
2023-05-28,28085.646484375,38.913665771484375,405.2915954589844,0.48288899660110474
2023-05-29,27745.884765625,38.913665771484375,405.2915954589844,0.4941509962081909
2023-05-30,27702.349609375,40.077693939208984,405.4459533691406,0.5219380259513855
2023-05-31,27219.658203125,37.802581787109375,403.19769287109375,0.5173860192298889
2023-06-01,26819.97265625,39.736976623535156,407.0284729003906,0.5073170065879822
2023-06-02,27249.58984375,39.29433822631836,412.91461181640625,0.5253869891166687
2023-06-03,27075.12890625,39.29433822631836,412.91461181640625,0.5193510055541992
2023-06-04,27119.06640625,39.29433822631836,412.91461181640625,0.5359110236167908
2023-06-05,25760.09765625,39.13847732543945,412.12335205078125,0.5103939771652222
2023-06-06,27238.783203125,38.62189865112305,413.0207214355469,0.5304639935493469
2023-06-07,26345.998046875,37.447750091552734,411.59259033203125,0.5196279883384705
2023-06-08,26508.216796875,38.48200225830078,414.0821228027344,0.5245460271835327
2023-06-09,26480.375,38.74181365966797,414.8251037597656,0.5379170179367065
2023-06-10,25851.240234375,38.74181365966797,414.8251037597656,0.5081989765167236
2023-06-11,25940.16796875,38.74181365966797,414.8251037597656,0.5212209820747375
2023-06-12,25902.5,39.45329666137695,418.58837890625,0.52572101354599
2023-06-13,25918.728515625,40.99217987060547,421.3481140136719,0.5200859904289246
2023-06-14,25124.67578125,42.96574401855469,421.8498229980469,0.4802199900150299
2023-06-15,25576.39453125,42.62199783325195,427.0798034667969,0.4801180064678192
2023-06-16,26327.462890625,42.66096115112305,425.6250915527344,0.47574299573898315
2023-06-17,26510.67578125,42.66096115112305,425.6250915527344,0.47979000210762024
2023-06-18,26336.212890625,42.66096115112305,425.6250915527344,0.4875729978084564
2023-06-19,26851.029296875,42.66096115112305,425.6250915527344,0.49339500069618225
2023-06-20,28327.48828125,43.776153564453125,423.4168395996094,0.4928700029850006
2023-06-21,30027.296875,43.013702392578125,421.24737548828125,0.500694990158081
2023-06-22,29912.28125,42.99372100830078,422.7679443359375,0.4949750006198883
2023-06-23,30695.46875,42.178314208984375,419.5718078613281,0.4965659976005554
2023-06-24,30548.6953125,42.178314208984375,419.5718078613281,0.48731300234794617
2023-06-25,30480.26171875,42.178314208984375,419.5718078613281,0.4902769923210144
2023-06-26,30271.130859375,40.60245895385742,417.8576354980469,0.47933200001716614
2023-06-27,30688.1640625,41.845550537109375,422.43865966796875,0.4838399887084961
2023-06-28,30086.24609375,41.08711242675781,422.65179443359375,0.46522200107574463
2023-06-29,30445.3515625,40.792320251464844,424.3175964355469,0.4747219979763031
2023-06-30,30477.251953125,42.271240234375,429.3247985839844,0.4740369915962219
2023-07-01,30590.078125,42.271240234375,429.3247985839844,0.47352200746536255
2023-07-02,30620.76953125,42.271240234375,429.3247985839844,0.4844929873943329
2023-07-03,31156.439453125,42.38216018676758,429.81878662109375,0.4895470142364502
2023-07-04,30777.58203125,42.38216018676758,429.81878662109375,0.48784199357032776
2023-07-05,30514.166015625,42.28623962402344,429.1795654296875,0.4782719910144806
2023-07-06,29909.337890625,42.072391510009766,425.8188171386719,0.4637390077114105
2023-07-07,30342.265625,42.47209930419922,424.74371337890625,0.468764990568161
2023-07-08,30292.541015625,42.47209930419922,424.74371337890625,0.4706439971923828
2023-07-09,30171.234375,42.47209930419922,424.74371337890625,0.4685499966144562
2023-07-10,30414.470703125,42.14933395385742,425.8188171386719,0.4776639938354492
2023-07-11,30620.951171875,42.374168395996094,428.53057861328125,0.47571900486946106
2023-07-12,30391.646484375,43.870086669921875,431.97857666015625,0.47110500931739807
2023-07-13,31476.048828125,45.943580627441406,435.4071044921875,0.8153650164604187
2023-07-14,30334.068359375,45.435943603515625,435.1358947753906,0.7191569805145264
2023-07-15,30295.806640625,45.435943603515625,435.1358947753906,0.7132790088653564
2023-07-16,30249.1328125,45.435943603515625,435.1358947753906,0.7468600273132324
2023-07-17,30145.888671875,46.427223205566406,436.6468200683594,0.739205002784729
2023-07-18,29856.5625,47.459468841552734,439.89129638671875,0.7795400023460388
2023-07-19,29913.923828125,47.04276657104492,440.8695373535156,0.8206940293312073
2023-07-20,29792.015625,45.48690414428711,437.94464111328125,0.7940580248832703
2023-07-21,29908.744140625,44.27678680419922,437.94464111328125,0.7725020051002502
2023-07-22,29771.802734375,44.27678680419922,437.94464111328125,0.73328697681427
2023-07-23,30084.5390625,44.27678680419922,437.94464111328125,0.7386829853057861
2023-07-24,29176.916015625,44.579566955566406,439.9010314941406,0.7027649879455566
2023-07-25,29227.390625,45.64579391479492,441.1019592285156,0.7095999717712402
2023-07-26,29354.97265625,45.418949127197266,441.1698303222656,0.7157989740371704
2023-07-27,29210.689453125,45.866634368896484,438.2448425292969,0.7136459946632385
2023-07-28,29319.24609375,46.71601104736328,442.535400390625,0.7125679850578308
2023-07-29,29356.91796875,46.71601104736328,442.535400390625,0.7127389907836914
2023-07-30,29275.30859375,46.71601104736328,442.535400390625,0.7051360011100769
2023-07-31,29230.111328125,46.69502639770508,443.3780517578125,0.6985210180282593
2023-08-01,29675.732421875,46.47318649291992,442.1092834472656,0.7072110176086426
2023-08-02,29151.958984375,44.236820220947266,435.9591369628906,0.6851950287818909
2023-08-03,29178.6796875,44.482635498046875,434.70977783203125,0.6641349792480469
2023-08-04,29074.091796875,44.647518157958984,432.74371337890625,0.6355389952659607
2023-08-05,29042.126953125,44.647518157958984,432.74371337890625,0.6284229755401611
2023-08-06,29041.85546875,44.647518157958984,432.74371337890625,0.6230869889259338
2023-08-07,29180.578125,45.38398742675781,436.5209045410156,0.6219310164451599
2023-08-08,29765.4921875,44.63153076171875,434.6226501464844,0.6424059867858887
2023-08-09,29561.494140625,42.523067474365234,431.71710205078125,0.6433650255203247
2023-08-10,29429.591796875,42.35718536376953,431.87200927734375,0.6329860091209412
2023-08-11,29397.71484375,40.825294494628906,431.62017822265625,0.6316750049591064
2023-08-12,29415.96484375,40.825294494628906,431.62017822265625,0.6272050142288208
2023-08-13,29282.9140625,40.825294494628906,431.62017822265625,0.6261019706726074
2023-08-14,29408.443359375,43.72119140625,434.0027770996094,0.6342819929122925
2023-08-15,29170.34765625,43.90806198120117,428.9471130371094,0.6095989942550659
2023-08-16,28701.779296875,43.45439147949219,425.7994689941406,0.5883280038833618
2023-08-17,26664.55078125,43.3124885559082,422.5549011230469,0.5071420073509216
2023-08-18,26049.556640625,43.26751708984375,422.75823974609375,0.5060999989509583
2023-08-19,26096.205078125,43.26751708984375,422.75823974609375,0.5196290016174316
2023-08-20,26189.583984375,43.26751708984375,422.75823974609375,0.5395470261573792
2023-08-21,26124.140625,46.93285369873047,425.5089111328125,0.524537980556488
2023-08-22,26031.65625,45.63479232788086,424.3562927246094,0.5209299921989441
2023-08-23,26431.640625,47.081748962402344,429.082763671875,0.5299019813537598
2023-08-24,26162.373046875,47.12870788574219,423.1359558105469,0.5184130072593689
2023-08-25,26047.66796875,45.98454666137695,426.1190490722656,0.5262460112571716
2023-08-26,26008.462890625,45.98454666137695,426.1190490722656,0.5234699845314026
2023-08-27,26089.693359375,45.98454666137695,426.1190490722656,0.5238440036773682
2023-08-28,26106.150390625,46.80094909667969,428.82122802734375,0.523248016834259
2023-08-29,27727.392578125,48.74852752685547,435.01971435546875,0.5400649905204773
2023-08-30,27297.265625,49.22818374633789,436.8115234375,0.528194010257721
2023-08-31,25931.47265625,49.319114685058594,436.1722106933594,0.510798990726471
2023-09-01,25800.724609375,48.47372817993164,436.9858093261719,0.498075008392334
2023-09-02,25868.798828125,48.47372817993164,436.9858093261719,0.4990909993648529
2023-09-03,25969.56640625,48.47372817993164,436.9858093261719,0.5050489902496338
2023-09-04,25812.416015625,48.47372817993164,436.9858093261719,0.5083749890327454
2023-09-05,25779.982421875,48.51270294189453,435.09716796875,0.5054110288619995
2023-09-06,25753.236328125,47.03066635131836,432.1722412109375,0.5032430291175842
2023-09-07,26240.1953125,46.2111930847168,430.8453674316406,0.5048570036888123
2023-09-08,25905.654296875,45.54262161254883,431.4942626953125,0.5048499703407288
2023-09-09,25895.677734375,45.54262161254883,431.4942626953125,0.5038549900054932
2023-09-10,25832.2265625,45.54262161254883,431.4942626953125,0.49781399965286255
2023-09-11,25162.654296875,45.14887237548828,434.3320617675781,0.474373996257782
2023-09-12,25833.34375,44.84107208251953,431.94952392578125,0.4807380139827728
2023-09-13,26228.32421875,45.45568084716797,432.4531555175781,0.48377498984336853
2023-09-14,26539.673828125,45.55162048339844,436.1819152832031,0.48945701122283936
2023-09-15,26608.693359375,43.871700286865234,430.9266662597656,0.5008749961853027
2023-09-16,26568.28125,43.871700286865234,430.9266662597656,0.49987998604774475
2023-09-17,26534.1875,43.871700286865234,430.9266662597656,0.4930410087108612
2023-09-18,26754.28125,43.93764877319336,431.17938232421875,0.5032029747962952
2023-09-19,27211.1171875,43.491939544677734,430.28521728515625,0.5141509771347046
2023-09-20,27132.0078125,42.21177291870117,426.3294372558594,0.5213549733161926
2023-09-21,26567.6328125,40.99055480957031,419.2829284667969,0.5071790218353271
2023-09-22,26579.568359375,41.58317184448242,418.340087890625,0.5125100016593933
2023-09-23,26579.390625,41.58317184448242,418.340087890625,0.5080339908599854
2023-09-24,26256.826171875,41.58317184448242,418.340087890625,0.5023880004882812
2023-09-25,26298.48046875,42.19477844238281,420.09930419921875,0.5054609775543213
2023-09-26,26217.25,41.88397979736328,413.9275207519531,0.5017079710960388
2023-09-27,26352.716796875,42.44062423706055,414.0927734375,0.4995970129966736
2023-09-28,27021.546875,43.06121826171875,416.49346923828125,0.5095250010490417
2023-09-29,26911.720703125,43.47096252441406,415.48260498046875,0.5217189788818359
2023-09-30,26967.916015625,43.47096252441406,415.48260498046875,0.515404999256134
2023-10-01,27983.75,43.47096252441406,415.48260498046875,0.5242040157318115
2023-10-02,27530.78515625,44.75312805175781,415.3174133300781,0.51283198595047
2023-10-03,27429.978515625,43.48893737792969,409.7579040527344,0.5383870005607605
2023-10-04,27799.39453125,44.01260757446289,412.7418212890625,0.5329310297966003
2023-10-05,27415.912109375,44.6591911315918,412.5862731933594,0.5233659744262695
2023-10-06,27946.59765625,45.73250198364258,417.4848327636719,0.5261930227279663
2023-10-07,27968.83984375,45.73250198364258,417.4848327636719,0.5219060182571411
2023-10-08,27935.08984375,45.73250198364258,417.4848327636719,0.5179610252380371
2023-10-09,27583.677734375,45.243812561035156,420.15765380859375,0.5032269954681396
2023-10-10,27391.01953125,45.76847457885742,422.344482421875,0.497435986995697
2023-10-11,26873.3203125,46.775821685791016,424.07452392578125,0.48883798718452454
2023-10-12,26756.798828125,46.91472625732422,421.4891662597656,0.48304998874664307
2023-10-13,26862.375,45.43169021606445,419.3898010253906,0.48569899797439575
2023-10-14,26861.70703125,45.43169021606445,419.3898010253906,0.4867750108242035
2023-10-15,27159.65234375,45.43169021606445,419.3898010253906,0.4878459870815277
2023-10-16,28519.466796875,46.065284729003906,423.8023986816406,0.49797698855400085
2023-10-17,28415.748046875,43.9096794128418,423.7829284667969,0.49169400334358215
2023-10-18,28328.341796875,42.168800354003906,418.1360168457031,0.4883190095424652
2023-10-19,28719.806640625,42.07386016845703,414.46209716796875,0.52012699842453
2023-10-20,29682.94921875,41.36031723022461,409.3691711425781,0.5160040259361267
2023-10-21,29918.412109375,41.36031723022461,409.3691711425781,0.5212429761886597
2023-10-22,29993.896484375,41.36031723022461,409.3691711425781,0.5224869847297668
2023-10-23,33086.234375,42.94729232788086,408.65960693359375,0.5468699932098389
2023-10-24,33901.52734375,43.63485336303711,411.7406921386719,0.5585319995880127
2023-10-25,34502.8203125,41.75206756591797,405.8312683105469,0.5553060173988342
2023-10-26,34156.6484375,40.30000305175781,400.9715881347656,0.5536829829216003
2023-10-27,33909.80078125,40.47389221191406,399.1541442871094,0.5461069941520691
2023-10-28,34089.57421875,40.47389221191406,399.1541442871094,0.5453910231590271
2023-10-29,34538.48046875,40.47389221191406,399.1541442871094,0.5563939809799194
2023-10-30,34502.36328125,41.13446807861328,403.92633056640625,0.5789440274238586
2023-10-31,34667.78125,40.75370788574219,406.4630432128906,0.6002820134162903
2023-11-01,35437.25390625,42.29772186279297,410.79791259765625,0.6095380187034607
2023-11-02,34938.2421875,43.47794723510742,418.67059326171875,0.6064389944076538
2023-11-03,34732.32421875,44.97598648071289,422.49029541015625,0.6130020022392273
2023-11-04,35082.1953125,44.97598648071289,422.49029541015625,0.6161839962005615
2023-11-05,35049.35546875,44.97598648071289,422.49029541015625,0.6611469984054565
2023-11-06,35037.37109375,45.72150421142578,423.4621887207031,0.715516984462738
2023-11-07,35443.5625,45.925376892089844,424.6673889160156,0.6864020228385925
2023-11-08,35655.27734375,46.543975830078125,424.9784240722656,0.6880760192871094
2023-11-09,36693.125,46.91972732543945,421.66412353515625,0.6674749851226807
2023-11-10,37313.96875,48.303836822509766,428.2441101074219,0.6605749726295471
2023-11-11,37138.05078125,48.303836822509766,428.2441101074219,0.6627349853515625
2023-11-12,37054.51953125,48.303836822509766,428.2441101074219,0.6615359783172607
2023-11-13,36502.35546875,48.588653564453125,427.8359069824219,0.6715239882469177
2023-11-14,35537.640625,49.623985290527344,436.13629150390625,0.6296730041503906
2023-11-15,37880.58203125,48.85649108886719,437.0595703125,0.6496480107307434
2023-11-16,36154.76953125,49.44810485839844,437.59417724609375,0.61216801404953
2023-11-17,36596.68359375,49.2662239074707,438.1384582519531,0.6137170195579529
2023-11-18,36585.703125,49.2662239074707,438.1384582519531,0.6111890077590942
2023-11-19,37386.546875,49.2662239074707,438.1384582519531,0.627498984336853
2023-11-20,37476.95703125,50.37650680541992,441.51104736328125,0.6128420233726501
2023-11-21,35813.8125,49.911800384521484,440.5487976074219,0.5804619789123535
2023-11-22,37432.33984375,48.684593200683594,442.2496643066406,0.6118990182876587
2023-11-23,37289.62109375,48.684593200683594,442.2496643066406,0.6202419996261597
2023-11-24,37720.28125,47.74519729614258,442.5218505859375,0.6218810081481934
2023-11-25,37796.79296875,47.74519729614258,442.5218505859375,0.6234440207481384
2023-11-26,37479.12109375,47.74519729614258,442.5218505859375,0.6168190240859985
2023-11-27,37254.16796875,48.21089553833008,441.724853515625,0.6041529774665833
2023-11-28,37831.0859375,47.79016876220703,442.1622314453125,0.6114220023155212
2023-11-29,37858.4921875,48.108970642089844,441.85125732421875,0.609358012676239
2023-11-30,37712.74609375,46.73984909057617,443.5909729003906,0.606357991695404
2023-12-01,38688.75,46.7348518371582,446.2152404785156,0.6129149794578552
2023-12-02,39476.33203125,46.7348518371582,446.2152404785156,0.6209759712219238
2023-12-03,39978.390625,46.7348518371582,446.2152404785156,0.6237229704856873
2023-12-04,41980.09765625,45.480655670166016,443.8728332519531,0.6243739724159241
2023-12-05,44080.6484375,46.540077209472656,443.785400390625,0.6219969987869263
2023-12-06,43746.4453125,45.4776611328125,441.99700927734375,0.6403329968452454
2023-12-07,43292.6640625,46.5700569152832,445.3696594238281,0.6436319947242737
2023-12-08,44166.6015625,47.479549407958984,447.28436279296875,0.6731380224227905
2023-12-09,43725.984375,47.479549407958984,447.28436279296875,0.658814013004303
2023-12-10,43779.69921875,47.479549407958984,447.28436279296875,0.6615779995918274
2023-12-11,41243.83203125,46.60103988647461,449.0240783691406,0.6202110052108765
