Date,rv_5d,rv_10d,rv_20d,ret_1d_sum,ret_5d_sum,ret_10d_sum
2023-01-04,0.5392022888936644,0.47102618604967106,0.47965290417672746,0.02526041992464503,0.03279326015374249,-0.034441668480850486
2023-01-05,0.43330858825524865,0.4711268000991686,0.4798863110187208,-3.0091124744173643e-05,0.06893080962400827,-0.028845315037074704
2023-01-06,0.3655022085677447,0.528299683848298,0.46848163058023073,0.04903849352149461,0.05637231052112113,0.005443541275583462
2023-01-09,0.34946107201580917,0.5124811600302672,0.4607368949501804,0.01125926192604376,0.07013027116124806,0.041429542076769944
2023-01-10,0.2601433702754294,0.516213425975719,0.44990444634781485,0.02291426564598845,0.10844234989342762,0.07085168671103989
2023-01-11,0.3423301126439634,0.48223743664024205,0.4928664572960032,0.056122448376227665,0.13930437834501025,0.17209763849875284
2023-01-12,0.2799075426974479,0.39137479427861616,0.4966845915915648,0.018954605685568938,0.15828907515532337,0.22721988477933175
2023-01-13,0.35465710814612417,0.36556329956639017,0.4990763666671905,-0.013288301360106967,0.09596228027372179,0.15233459079484302
2023-01-17,0.38070156576335307,0.3658954585657349,0.4599137078812776,-0.002768707582039001,0.08193431076563903,0.15206458192688718
2023-01-18,0.5102281529570812,0.4287982836748856,0.4834098486138672,-0.039362027951429485,0.019658017168221104,0.12810036706164885
2023-01-19,0.29811058242483485,0.4369512117551779,0.46523537174768015,-0.01099184787016008,-0.047456279078166644,0.09184809926684372
2023-01-20,0.40988775325276944,0.4571161868167036,0.48142858824207213,0.04020460908603776,-0.026206275677697816,0.13208279947762563
2023-01-23,0.6130109346694356,0.5047161661697104,0.5296289741934108,0.06925716327172006,0.056339188954129205,0.1523014692278511
2023-01-24,0.6438970572361835,0.5334604748701174,0.5267967458304332,-0.02086953652280983,0.038238360013358376,0.12017267077899751
2023-01-25,0.5356334742652089,0.5318104926895368,0.5245717828112479,0.002493896050328133,0.08009428401511598,0.0997523011833372
2023-01-26,0.49842639171622816,0.47287731541594935,0.4868810607110097,0.009142853073635432,0.1002289849589115,0.052772705880744966
2023-01-27,0.6265094904261174,0.5914338847958517,0.5095127033381515,0.0798791134529621,0.13990348932583585,0.11369721364813813
2023-01-30,0.7562187545140308,0.6933482524948066,0.5590328041556601,-0.06666121960357688,0.0039851064505389,0.060324295404668216
2023-01-31,0.7365652574340767,0.6919520922846364,0.5575925913073247,0.0037929098319686356,0.028647552805317368,0.06688591281867586
2023-02-01,0.7415517654038789,0.6489944542959948,0.5500289032685284,0.02065088228643868,0.046804539041427916,0.126898823056544
2023-02-02,1.0037168158930045,0.7969425288543277,0.6554025744673514,0.11594242050655515,0.15360410647434763,0.2538330914332593
2023-02-03,0.940184071941954,0.8075867668808051,0.6587554365236566,-0.008267261826536764,0.06545773119484877,0.20536122052068473
2023-02-06,0.858766339839549,0.8194612183805282,0.682344836972161,-0.046378613289545526,0.08574033750888012,0.08972544395941914
2023-02-07,0.8787805306639328,0.8132803269211744,0.6879913223326319,-0.013294466553905078,0.06865296112300641,0.0973005139283239
2023-02-08,0.8779115580235721,0.812675541445669,0.6867550992587627,0.005920328998103519,0.05392240783467124,0.10072694687609929
2023-02-09,0.32924645394197977,0.8536321306015439,0.6900522796441207,-0.044688938281247995,-0.1067089509531319,0.046895155521215856
2023-02-10,0.33193571935564486,0.7554059762434582,0.6892673704134269,-0.00696960438867974,-0.10541129351527488,-0.03995356232042598
2023-02-13,0.32356506345257374,0.6810048484934134,0.6873694567358729,0.014631740247145593,-0.044400939978583756,0.04133939753029649
2023-02-14,0.3346095469839766,0.6925673274852316,0.6934718035286858,-0.02229330921733009,-0.053399782642008765,0.015253178480997762
2023-02-15,0.6183762275429293,0.7624610246300353,0.7097481787070617,0.06965406339288062,0.010333951752768335,0.0642563595874397
2023-02-16,0.5267627061786233,0.49735894411587045,0.7112462001299945,-0.014772134727538539,0.04025075530647779,-0.06645819564665398
2023-02-17,0.513608742698385,0.5080917419256764,0.7028265255681638,0.01542161101321802,0.06264197070837554,-0.04276932280689919
2023-02-21,0.6532831375970555,0.5195454480593718,0.6947487543379754,-0.051630745429418416,-0.0036205149681884582,-0.04802145494677208
2023-02-22,0.6413576177818384,0.5334161049165234,0.6931363789986967,0.023215560860789106,0.04188835510993073,-0.011511427532077897
2023-02-23,0.4226313386464279,0.5325809483887401,0.6931270703295367,0.002804628074391093,-0.02496108020855879,-0.014627128455790325
2023-02-24,0.5063280025547242,0.5167800761139656,0.7059088192099711,0.04303556014753506,0.03284661466651481,0.07309736997299274
2023-02-27,0.5018658051222665,0.5125867953663528,0.6526314473614993,0.0010599181457137462,0.01848492179901054,0.08112689250738622
2023-02-28,0.3727351823490887,0.5369931746410312,0.6132428218561748,-0.026990999114322338,0.043124668114106625,0.039504153145918285
2023-03-01,0.4276250462022961,0.5519468824232021,0.6263126791650988,-0.03273492286353552,-0.012825815610218009,0.029062539499712853
2023-03-02,0.4617314355507571,0.445827113331,0.6278046681469213,0.024329850238734057,0.008699406554124954,-0.01626167365443371
2023-03-03,0.47956600364535973,0.4941763197655912,0.5036619926837494,0.046922203650048504,0.012586050056638397,0.04543266472315333
2023-03-06,0.4844941982143775,0.49383736152218416,0.5036366217035287,-0.008125397248820646,0.0034007346621040043,0.02188565646111467
2023-03-07,0.44258343533374583,0.4104309770589838,0.47682363297384117,-0.00765789219916884,0.022733841577257503,0.06585850969136424
2023-03-08,0.33159227214292764,0.4011013629065654,0.47444885720226543,0.007492286359689709,0.06296105080048274,0.05013523519026485
2023-03-09,0.4071310352295052,0.4352886451235847,0.4870209636292079,-0.030332865053478875,0.008298335508269798,0.016997742062394884
2023-03-10,0.19154546086474505,0.37763173010298456,0.46071712449913566,-0.009438417158153028,-0.04806228529993173,-0.03547623524329321
2023-03-13,0.25357343214408373,0.38905797827538857,0.46209847108729707,0.016249775738633017,-0.023687112312478067,-0.020286377650373937
2023-03-14,0.27388493450436996,0.3703494281583467,0.46153523332062824,0.012697122358126107,-0.00333209775518312,0.019401743822074508
2023-03-15,0.28846056158368666,0.34475831515103295,0.46017051558484956,-0.02023590384534944,-0.03106028796022227,0.03190076284026058
2023-03-16,0.2168052487305383,0.3262926863277642,0.39124577128043153,0.003156167392374133,0.002428744485630739,0.010727079993900662
2023-03-17,0.35169180901236163,0.2845436533353299,0.4150599236979035,-0.0423734752142935,-0.030506313570509733,-0.07856859887044135
2023-03-20,0.3070015272938719,0.28495905668658034,0.41043327621255565,-0.004583575073154592,-0.05133966438229735,-0.07502677669477528
2023-03-21,0.335091021097986,0.31288574862964935,0.37590269436455453,0.019647156707117135,-0.04438963003330632,-0.047721727788489314
2023-03-22,0.3373386881878835,0.314706382753673,0.3742971164066385,-0.02149977988009283,-0.0456535060680497,-0.07671379402827186
2023-03-23,0.3555097874370231,0.30122022952398947,0.37658931965532433,0.011209835627311515,-0.037599837833112326,-0.03517109334748146
2023-03-24,0.31775457017589837,0.3541458311014873,0.3679362827569573,0.03679728382895511,0.04157092121013629,0.011064607639626682
2023-03-27,0.3516987984951252,0.3538850928047347,0.37189118144198935,-0.017158388134025416,0.028996108149265464,-0.02234355623303175
2023-03-28,0.34241720192636577,0.34597990367260995,0.3619465594545335,-0.00948853687175868,-0.00013958542961035013,-0.044529215462916535
2023-03-29,0.29995450923157396,0.3429332568562586,0.34563458181838613,0.011963314370825843,0.03332350882130832,-0.012329997246741255
2023-03-30,0.2987791421444735,0.34620500960035894,0.336661485239089,0.009378721728212556,0.03149239492220936,-0.006107442910902832
2023-03-31,0.2159825760665415,0.27536439559987025,0.29934821512325577,0.018582208085624184,0.013277319178878429,0.054848240389014855
2023-04-03,0.14805803631991102,0.2701777339604488,0.29957710874220916,0.0072296870039170935,0.037665394316820935,0.06666150246608654
2023-04-04,0.09954020229580628,0.2627944512421087,0.29842221793951756,-0.00065224980794616,0.04650168138063346,0.046362095951023245
2023-04-05,0.1951205118153785,0.25442610291595924,0.30328089802918246,-0.018003471289990518,0.016534895719817092,0.04985840454112556
2023-04-06,0.22624293662710476,0.2733071439855039,0.29102211361995023,-0.017777447421363102,-0.010621273429758563,0.020871121492450937
2023-04-10,0.15809815459311433,0.20796694258886333,0.29203316790026906,-0.011813003889288243,-0.04101648540467099,-0.02773916622579242
2023-04-11,0.10309838320912076,0.19631003178841125,0.28617248563333103,-0.008079312625982651,-0.05632548503457074,-0.018660090717749656
2023-04-12,0.06048200040041869,0.20440978036901927,0.28458171806489174,-0.01567654388928936,-0.07134977911591393,-0.024848097735280336
2023-04-13,0.22990498432205475,0.2264165723760415,0.29058221399787076,0.021905075748114313,-0.031441232077809106,-0.014906336357991868
2023-04-14,0.21144152512911155,0.2190797878283742,0.29011700521389855,-0.0013788014076255468,-0.015042586064071547,-0.02566385949382997
2023-04-17,0.1999196795366753,0.18863782328472867,0.24946480838570967,-0.002697584106422281,-0.005927166281205585,-0.046943651685876435
2023-04-18,0.19590826735302908,0.1874191531939142,0.2496091326931974,0.006443798744567111,0.008595945089344177,-0.04772953994522641
2023-04-19,0.13921786707333317,0.19216386944573202,0.24071803220725319,0.004787822142410754,0.02906031112104429,-0.042289467994869503
2023-04-20,0.23897760697227227,0.23456169597594795,0.25953114347209894,-0.03482260191358956,-0.027667366540659582,-0.05910859861846854
2023-04-21,0.2416276906747931,0.2276096469749928,0.2561349073934606,0.0010802556310467752,-0.02520830950198726,-0.04025089556605867
2023-04-24,0.24162382850598288,0.22385840756826808,0.21607572471422293,-0.0027054937789440306,-0.02521621917450901,-0.031143385455714448
2023-04-25,0.26464998391050676,0.25828026499479917,0.23103301589495429,-0.03017035694200401,-0.06183037486108013,-0.0532344297717358
2023-04-26,0.22831655108290896,0.2556576316294193,0.23233427326471318,-0.012711209079688975,-0.07932940608317987,-0.05026909496213542
2023-04-27,0.3513326055271199,0.3021776284901899,0.2674753026225586,0.03714338780386766,-0.007363416365722637,-0.03503078290638207
2023-04-28,0.35243459501300156,0.30383034415537585,0.264892781717868,0.0033129471113292445,-0.005130724885440169,-0.030339034387427282
2023-05-01,0.3551350047667242,0.3046597250543411,0.2535432721301118,-0.007803228327874804,-0.01022845943437094,-0.03544467860887981
2023-05-02,0.32433234247268367,0.3109382736917871,0.25703015042272365,-0.021788581239959495,-0.001846683732326427,-0.06367705859340642
2023-05-03,0.31596392692920505,0.3052838711992162,0.2564733383544317,-0.00753615371883608,0.003328371628526468,-0.07600103445465324
2023-05-04,0.13453810922236464,0.2696299922507302,0.25305176757332093,-0.0012427455771060747,-0.035057761752447264,-0.042421178118169756
2023-05-05,0.2507630094531424,0.30606037824516896,0.2703142302177782,0.02614539081049686,-0.01222531805327965,-0.01735604293871967
2023-05-08,0.24905281326834938,0.30709060080798156,0.2691969294847681,0.0037585588048558876,-0.0006635309205489551,-0.010891990354919756
2023-05-09,0.31344250604362894,0.3195149927688198,0.2920288374501872,-0.035105154376085856,-0.013980104056675317,-0.015826787789001602
2023-05-10,0.3287970765360194,0.3225557804333112,0.2952017858936482,0.0151127622223859,0.008668811884546664,0.01199718351307327
2023-05-11,0.6879781323443239,0.5014622464524591,0.419184455984155,-0.09276675019287148,-0.08285519273121875,-0.11791295448366587
2023-05-12,0.6457112275034486,0.5084390560945188,0.4236100510274398,0.010868025819754028,-0.09813255772196157,-0.11035787577524109
2023-05-15,0.6556849365380217,0.517195347670927,0.42695951693863754,0.008825754918158561,-0.09306536160865891,-0.09372889252920773
2023-05-16,0.651564879723702,0.525139608782426,0.4326964865485077,-0.03156056748972484,-0.08952077472229789,-0.10350087877897307
2023-05-17,0.7565693610114346,0.592695951950861,0.47191964031872824,0.04712517658241157,-0.05750836036227223,-0.048839548477725425
2023-05-18,0.41882077169937637,0.6164935597436155,0.47622293465448406,0.030560363595017948,0.0658187534256172,-0.017036439305601402
2023-05-19,0.5073337482336061,0.6119243860995331,0.4859305493718342,-0.03144402945780184,0.02350669814806132,-0.07462585957390011
2023-05-22,0.5062806385780236,0.6120343266249172,0.486811562683035,0.003994264995953656,0.01867520822585642,-0.07439015338280233
2023-05-23,0.4249135560782974,0.5957162314164669,0.47824032116803356,0.004352186972236966,0.05458796268781822,-0.03493281203447951
2023-05-24,0.3263828094293966,0.5967949460553674,0.481054331863946,0.016441820697599332,0.023904606803005986,-0.03360375355926608
2023-05-25,0.2869854503330225,0.3894522619388609,0.465401756930259,-0.022618010674076875,-0.029273767466088837,0.03654498595952852
2023-05-26,0.231586100448193,0.3990354726766389,0.46667347708741863,-0.017082110153867656,-0.01491184816215465,0.008594849985906837
2023-05-30,0.2298228924026831,0.39702256852240975,0.46732739690816383,0.0027484068246388165,-0.01615770633346949,0.0025175018923870923
2023-05-31,0.22234398744464456,0.3636179789421552,0.46329516600874854,-0.007575351226688307,-0.028085244532394762,0.026502718155423627
2023-06-01,0.18674465982621558,0.28221764636040747,0.46511617728436566,0.0088459768254346,-0.0356810884045595,-0.01177648160155334
2023-06-02,0.23019529687280477,0.2684141954217426,0.47545268579493194,0.02543653716428798,0.012373459433805363,-0.016900308032283304
2023-06-05,0.17008872592337593,0.2197110883705677,0.46620617057818053,0.008306383942342975,0.03776195353001599,0.022850105367861508
2023-06-06,0.16584598522985225,0.22126493000823003,0.4671387933078418,0.00791048650224678,0.04292403320762396,0.02676632687415463
2023-06-07,0.22160083266005057,0.24185127965375888,0.4556923328606025,-0.018096690460393965,0.0324026939739183,0.0043174494415237005
2023-06-08,0.6860890881922598,0.5687146612939254,0.5919401423527663,0.10818958159288969,0.1317462987413734,0.09606521033681406
2023-06-09,0.7787580768969714,0.5827213634140145,0.4972291477867237,-0.03145716638208834,0.07485259519499707,0.08722605462880259
2023-06-12,0.7775004944167879,0.5683444135557058,0.4997339992165203,0.021202945670324012,0.0877491569229781,0.12551111045299426
2023-06-13,0.8207373743449617,0.6129867757701591,0.5365278335893224,0.0630762810993745,0.14291495152010583,0.18583898472772994
2023-06-14,0.8065015131000428,0.6192641242166831,0.5222905502278217,-0.012946182689311796,0.14806545929118797,0.18046815326510646
2023-06-15,0.5304413796339343,0.6351076092464425,0.5098612566773556,-0.012248193093528165,0.02762768460477014,0.1593739833461437
2023-06-16,0.4713091209069772,0.645068743300355,0.5063462000047377,-0.011072972699037455,0.048011878287821025,0.12286447348281825
2023-06-20,0.5087427279224737,0.6716011930038749,0.5023121670490734,-0.026766609304708207,4.2323312788805634e-05,0.08779148023576708
2023-06-21,0.17218006422524432,0.671628115985502,0.5023143058890217,0.007286297390777054,-0.05574766039580865,0.08716729112429734
2023-06-22,0.2249074416406531,0.6564748060025695,0.5027828881411077,0.01219775286129313,-0.030603724845203722,0.11746173444598443
2023-06-23,0.25259161254091295,0.4183219731118587,0.50244954929247,0.015071262465785915,-0.003284269285889641,0.024343415318880658
2023-06-26,0.36562628873632264,0.4413714468940889,0.520146846626278,-0.04167232304599369,-0.03388361963284588,0.014128258654975308
2023-06-27,0.3767840980469874,0.4487621226115456,0.5188653448673646,0.02702727876276173,0.01991026843462406,0.019952591747413026
2023-06-28,0.3771446126259564,0.3172594285546473,0.5186067666710295,0.008034572943910943,0.02065854398775795,-0.03508911640805054
2023-06-29,0.38649824811949235,0.3292773849862742,0.5169510176593783,0.018812850656921575,0.027273641783386395,-0.003330083061817167
2023-06-30,0.38284407189533964,0.32718236051130295,0.5170443979755841,0.011697642889621848,0.02390002220722233,0.020615752921332844
2023-07-03,0.13098548471051186,0.31971600103663955,0.5137999902676845,0.0036667682951565255,0.06923911354837255,0.03535549391552682
2023-07-05,0.10699070107545508,0.28572751634653465,0.5160939121331968,0.02194512785208582,0.06415696263769663,0.08406723107232085
2023-07-06,0.15895201919842064,0.2933004636602309,0.5183746952386324,-0.005429075093476259,0.05069331460030944,0.07135185858806753
2023-07-07,0.24985447486498907,0.3331140706423374,0.5207384003693242,0.04020719764513113,0.07208766158851898,0.09936130337190555
2023-07-10,0.2729733164906914,0.3368164356709378,0.3824852157054766,-0.00254732839935316,0.057842690299543975,0.08174271250676647
2023-07-11,0.26812624897662624,0.2111125938583322,0.3606891151432128,0.01924582704023965,0.0734217490446271,0.14266086259299982
2023-07-12,0.4652814840354338,0.35109748231583443,0.4246730284192648,0.07343781971339691,0.1249144409059382,0.189071403543635
2023-07-13,0.43341551196411376,0.35329740713097896,0.37904400002773897,0.005477346872396734,0.1358208628718112,0.1865141774721208
2023-07-14,0.49732622430100326,0.3936524712000955,0.3827280316240186,-0.01782331393006474,0.07779035129661532,0.14987801288513447
2023-07-17,0.4904045507577151,0.39870466578936004,0.37676131394738344,0.0015740503749665131,0.081911730070935,0.13975442037047914
2023-07-18,0.5134537837092523,0.4107346551206865,0.37525128496418303,-0.008554898376877066,0.05411100465381828,0.12753275369844555
2023-07-19,0.19239967885027548,0.40881892114229545,0.3540528657513602,0.017655030913125612,-0.001671784146453019,0.12324265675948534
2023-07-20,0.3666679035338133,0.5063873356372498,0.4138213991762847,-0.051477692536466176,-0.05862682355531593,0.07719403931649542
2023-07-21,0.3637770833284719,0.48291194069984705,0.41907673437504134,-0.01259480215216232,-0.053398311777413505,0.02439203951920197
2023-07-24,0.3872173855967366,0.4841646591098421,0.418420531898429,0.012164639471261875,-0.04280772268111815,0.03910400738981701
2023-07-25,0.39559360851005654,0.4774093316748897,0.3809300028840237,0.0041892078804099606,-0.030063616423831117,0.024047388229987317
2023-07-26,0.42899173239340027,0.3337489753776504,0.38125441651320235,0.027545392594293453,-0.020173254742663276,-0.021845038889116142
2023-07-27,0.34255258959291285,0.3652469088058156,0.4101544350516627,-0.03533501484731301,-0.0040305770535101065,-0.06265740060882588
2023-07-28,0.36402802461505873,0.3900600413095833,0.413980715597191,0.02650266410305676,0.035066889201708966,-0.018331422575704387
2023-07-31,0.43702858285413027,0.4483196975906889,0.43399860192114165,0.0443493699471215,0.0672516196775686,0.0244438969964506
2023-08-01,0.4604003794049791,0.4491361632533323,0.43826090020778424,-0.009812013991797909,0.053250397805360714,0.023186781381529756
2023-08-02,0.5380670601836929,0.48662944634359107,0.46700168211801835,-0.04224944065414879,-0.016544435443081523,-0.036717690185744646
2023-08-03,0.4745637465413267,0.41571452781417056,0.4657581818787402,0.0019159979101937867,0.020706577314425274,0.016676000260915317
2023-08-04,0.4773060682968884,0.4393348833279209,0.462086850894817,-0.030535739427800853,-0.03633182621643234,-0.0012649370147232164
2023-08-07,0.2457429797828652,0.44680877505336014,0.4697405173026597,-0.02336739901045759,-0.10404859517401144,-0.03679697549644268
2023-08-08,0.37512762573113106,0.5439038646363195,0.5228842389484515,-0.07026378094299754,-0.16450036212521107,-0.11124996431985018
2023-08-09,0.3802760589628892,0.5039450305885282,0.4401054570390947,-0.015297207863782133,-0.1375481293348444,-0.15409256477792577
2023-08-10,0.40244691172917,0.5024235284446521,0.4409237809705578,0.007363287650879817,-0.13210083959415836,-0.11139426227973294
2023-08-11,0.42995497400951505,0.4662616455681638,0.4403780803714926,-0.001011644614267559,-0.10257674478062508,-0.13890857099705725
2023-08-14,0.45159037354130854,0.36607271596073576,0.4405630496565761,0.0022371751874905566,-0.07697217058267694,-0.18102076575668818
2023-08-15,0.19138633944041916,0.3646346538536695,0.4446672005007639,-0.025229172849288113,-0.031937562488967515,-0.1964379246141784
2023-08-16,0.17966283706978364,0.3470851756617363,0.43426313164107716,-0.008178623358827498,-0.02481897798401288,-0.16236710731885712
2023-08-17,0.15861957824452538,0.33372559057260615,0.4080410909570115,-0.015848199712199716,-0.04803046534709241,-0.1801313049412506
2023-08-18,0.16847794538099223,0.3391703849177781,0.409236658545829,0.0022234823357003665,-0.04479533839712448,-0.1473720831777494
2023-08-21,0.14441949272074933,0.336116235067307,0.40355889355029584,-0.014785740335137559,-0.061818253919752604,-0.13879042450242937
2023-08-22,0.11462278843328197,0.15799566336802365,0.4018661145480225,-0.0009500814871318359,-0.037539162557596324,-0.06947672504656366
2023-08-23,0.14709397766204407,0.1642422687583224,0.3843129525143618,0.007201985655563158,-0.022158553543205672,-0.04697753152721837
2023-08-24,0.1546269812951165,0.16120935808600326,0.3744121656802592,-0.017702755349349654,-0.02401310918035561,-0.07204357452744783
2023-08-25,0.19766174106377551,0.19110120722006763,0.3622963145258335,0.014728008796310959,-0.011508582719745017,-0.05630392111686933
2023-08-28,0.22294389770424003,0.2344987225592963,0.3284747402245681,0.02334155638080912,0.02661871399620166,-0.035199539923550766
2023-08-29,0.22522773372263571,0.2204499460395554,0.3415530192998015,0.01621352059311749,0.043782316076450986,0.006243153518854842
2023-08-30,0.23753772274945728,0.23479656974291732,0.33539802069445346,0.021189221544086777,0.0577695519649746,0.03561099842176912
2023-08-31,0.2751693244148843,0.2535148168641367,0.3391708807878293,-0.023745856084702182,0.05172645122962207,0.02771334204926665
2023-09-01,0.27501192502095856,0.25954571157314676,0.33663450451600313,0.014528348526374552,0.05152679095968567,0.04001820823994084
2023-09-05,0.27895184144997415,0.2529336627633722,0.3309348659498966,-0.010832906175985434,0.017352328402891116,0.043971042399092955
2023-09-06,0.32872162965762874,0.3052996685272674,0.2518437364478231,-0.03139843255484638,-0.030259624745072756,0.013522691331378414
2023-09-07,0.25353330652240236,0.32152363270419937,0.25654546827618546,-0.021448075210120505,-0.07289692149928004,-0.01512736953430525
2023-09-08,0.24314921801403386,0.3174077068527297,0.25626868348424225,-0.014123868284688776,-0.06327493369926664,-0.01154848246964437
2023-09-11,0.1423769291555842,0.30635071128955305,0.25604732601054614,-0.005629332642400215,-0.0834326148680414,-0.03190582390835554
2023-09-12,0.15830743092222876,0.2723385894961426,0.25490181536410106,-0.005022105296597357,-0.07762181398865331,-0.06026948558576202
2023-09-13,0.1577528246319481,0.26851172365992987,0.26179755459085075,-0.031288580117354865,-0.0775119615511618,-0.10777158629623437
2023-09-14,0.23416804645866623,0.2489758523420291,0.2698115702247489,0.014233133983838731,-0.04183075235720257,-0.11472767385648243
2023-09-15,0.22984745041883797,0.24049980292790055,0.2668825089779623,-0.00836759688542328,-0.03607448095793707,-0.09934941465720352
2023-09-18,0.2343896008707144,0.21130557992819626,0.2663640667722261,-0.00011291213306451227,-0.030558060448601366,-0.11399067531664257
2023-09-19,0.24714701685378032,0.22712088980206543,0.265181989211035,0.0060343411598028085,-0.0195016139922012,-0.09712342798085434
2023-09-20,0.14090809817434083,0.19622649154547053,0.2660716671928381,-0.009283271770216485,0.0025036943549371794,-0.07500826719622444
2023-09-21,0.15968995766754865,0.2006699608727701,0.27250948011731435,-0.023781310605651224,-0.035510750234552774,-0.07734150259175518
2023-09-22,0.16436993366581254,0.19991964825517847,0.27018924579076675,-0.013119509195197589,-0.04026266254432708,-0.07633714350226398
2023-09-25,0.15522660576484026,0.2001218867481238,0.2610650832979129,-0.004936300110486175,-0.045086050521748744,-0.07564411097034995
2023-09-26,0.09912764977254165,0.20121767118315453,0.24015475915448148,-0.013078536564487365,-0.06419892824603891,-0.08370054223823996
2023-09-27,0.14126110984319917,0.16565462288321725,0.22780699524339074,0.002732081774706939,-0.052183574701115495,-0.049679880346178144
2023-09-28,0.09904014418961031,0.13312473877653408,0.20337255921273786,-0.001941446834617892,-0.030343710930082163,-0.06585446116463477
2023-09-29,0.12541784625802313,0.15568647306467692,0.20682923490505647,0.010677923205714757,-0.00654627852916982,-0.046808941073496736
2023-10-02,0.1456469867193066,0.1581387425378997,0.19155151987696475,-0.012914593908222641,-0.014524572326906286,-0.05961062284865486
2023-10-03,0.2436537142695992,0.19165426982706,0.21014422377763592,-0.03364821393685162,-0.03509424969927054,-0.09929317794530929
2023-10-04,0.23103595826066922,0.19164977109652678,0.19491143952013187,-0.009338343250780149,-0.04716467472475763,-0.09934824942587295
2023-10-05,0.22388029395473064,0.17905075122047268,0.19041295053017362,-0.013943309514232801,-0.059166537404372534,-0.08951024833445453
2023-10-06,0.2284897154590409,0.20176325458434866,0.2010519149334215,0.011582315394386325,-0.05826214521570096,-0.06480842374487063
2023-10-09,0.22830215916597907,0.2031644999516473,0.20167186361126768,-0.011940460986366384,-0.057288012293844705,-0.07181258462075082
2023-10-10,0.2927003303629032,0.2788404192051459,0.24762660853738405,0.034109351153044434,0.01046955279605135,-0.024624696903219022
2023-10-11,0.29542858559026425,0.29940203325823733,0.24433737004977157,0.02057275971433221,0.04038065576116371,-0.006784018963593753
2023-10-12,0.3535453116801304,0.32582800760919645,0.25029544943838483,-0.027565207915439604,0.02675875735995691,-0.03240778004441546
2023-10-13,0.3567384515710299,0.3305598329965706,0.2587773303263598,0.014606465185952175,0.029782907151522757,-0.02847923806417805
2023-10-16,0.32734443323838036,0.3302923959756617,0.2623547586715553,0.009101839017042925,0.050825207154932064,-0.006462805138912481
2023-10-17,0.3339599008838393,0.3158179728259859,0.27277575251172487,-0.027512217540434824,-0.01079636153854719,-0.00032680874249568434
2023-10-18,0.29049002171456945,0.32677215628085127,0.2770156166080239,-0.019425945463494732,-0.050795066716374127,-0.010414410955210267
2023-10-19,0.3593763428317982,0.3874274122939451,0.3041335238822663,-0.04560306300666115,-0.06883292180759568,-0.04207416444763862
2023-10-20,0.3291450835992441,0.42822425407099257,0.33600879802331163,-0.04809250129130438,-0.13153188828485224,-0.10174898113332932
2023-10-23,0.17450249816477678,0.45194456386563364,0.35342880175314756,-0.04038250260733969,-0.18101622990923485,-0.13019102275430264
2023-10-24,0.2367590027417497,0.37852204667180483,0.353278960205559,-0.010934532205068877,-0.16443854457386892,-0.17523490611241593
2023-10-25,0.21697295510478365,0.33748310351433336,0.36876329173605693,-0.04403113242395745,-0.18904373153433163,-0.23983879825070561
2023-10-26,0.2538444720795073,0.3407457357320206,0.3668169919315327,-0.012936959598981595,-0.15637762812665207,-0.22521054993424758
2023-10-27,0.42169767248804485,0.3875829489854212,0.3879015278135227,0.029974235662049153,-0.07831089117329854,-0.2098427794581506
2023-10-30,0.3765442596184709,0.3694727231528159,0.3894819472746274,-0.0016780707741626925,-0.03960645934012154,-0.22062268924935624
2023-10-31,0.3898851987474376,0.3962175434045577,0.3867795940605622,0.009196014460305898,-0.019475912674746763,-0.18391445724861552
2023-11-01,0.22517195711479615,0.4101822991042436,0.38948297846096464,0.004035956466213953,0.02859117621542464,-0.16045255531890681
2023-11-02,0.6201201641689846,0.6742890074400456,0.5504630678191808,0.10431659227725427,0.1458447280916605,-0.01053290003499141
2023-11-03,0.6529914129474919,0.6276664666481435,0.5480242569913039,-0.003264800418141269,0.11260569201147008,0.034294800838171706
2023-11-06,0.6515382188894824,0.5849223566472415,0.5471803794510266,-0.0008906523536771948,0.11339311043195559,0.07378665109183422
2023-11-07,0.6474162534370348,0.5772092271567757,0.5342486792421618,0.013751364793291724,0.11794846076494142,0.09847254809019482
2023-11-08,0.707769499753915,0.5344916207745084,0.5303245911470491,-0.022765780856933333,0.09114672344179411,0.11973789965721893
2023-11-09,0.20800324688389524,0.5181681231655705,0.5276529404267677,0.011830688236295756,-0.0013391805991643975,0.14450554749249628
2023-11-10,0.24223088184388067,0.512915090630911,0.5305970246711027,0.0203871242575288,0.022312744076505672,0.13491843608797593
2023-11-13,0.38916803778194964,0.5765708457958795,0.5448118244276559,-0.042632272831255626,-0.01942887640107276,0.093964234030883
2023-11-14,0.45530551727686963,0.589263617542402,0.5569527441223135,0.03496285288014013,0.001782611685775648,0.11973107245071724
2023-11-15,0.46707861693607733,0.6011803025828811,0.5723221896710898,0.039374197819835886,0.06392259036254487,0.15506931380433914
2023-11-16,0.5144856404634001,0.39577242185626293,0.5537821895673953,-0.020969888412161783,0.031122013714087328,0.029782833114923093
2023-11-17,0.5143172814536584,0.4041849461684902,0.5280431331952187,-0.014897932827694057,-0.004163043371135532,0.01814970070537031
2023-11-20,0.39474542725292167,0.40400864080130205,0.5042968701045231,0.0037753971641210867,0.04224462662424118,0.022815750223168587
2023-11-21,0.38423855616186453,0.4227987340056796,0.5144552990666281,-0.028103228492143667,-0.020821454748042614,-0.019038843062266803
